timestamp,energy_consumption,temperature,humidity
2023-01-24 13:00:30.460283588,68.97521835409098,28.770567547749103,74.2798870158167
2023-01-24 13:29:49.418976150,65.51444594888218,27.207544709390138,80.88649322902401
2023-01-24 14:00:24.862213611,67.70100722105967,27.477686595354218,75.79456005454874
2023-01-24 14:29:42.268628378,58.37923750186376,25.394961473545663,73.83180486392612
2023-01-24 14:59:28.465091809,51.67732234901308,27.58390682729693,71.67463277315993
2023-01-24 15:29:12.155224353,54.863078405332544,25.79597093110422,67.84895584292595
2023-01-24 16:00:39.381722078,53.53689396695374,26.755271805778236,74.23662927081962
2023-01-24 16:29:25.893864551,39.438161532994286,24.819725675325163,68.36569564052961
2023-01-24 17:00:22.415597704,47.01941387431943,24.6112349683278,67.93020188625597
2023-01-24 17:29:30.001589196,46.48572502162181,24.241792979114546,72.98773846116563
2023-01-24 18:00:39.521517538,40.943925501292156,25.838120912610528,64.27494362181973
2023-01-24 18:31:06.203481738,49.27108562124513,24.29401335152946,65.43609558571137
2023-01-24 18:59:09.404098209,42.1077205673891,25.774335880723736,70.20507816609287
2023-01-24 19:29:27.457306975,44.44297149136168,24.95619921552086,71.55715651339486
2023-01-24 20:00:23.193955914,44.3769878328178,23.650617587684202,72.70736571905843
2023-01-24 20:30:15.391287701,47.18807728837327,25.418264705603075,71.07176206659032
2023-01-24 21:00:23.307655643,43.90002464390602,25.239319863376192,80.42796516140314
2023-01-24 21:29:42.787333488,44.81158562881919,26.942653014541452,73.13382290542073
2023-01-24 22:00:59.626024831,62.92365715063429,26.26072409883544,74.20990521271169
2023-01-24 22:30:03.541484001,53.908753212069044,28.9622431213982,73.68157603492553
2023-01-24 22:59:23.491122696,56.572056948064,28.56304639709463,77.67996496445853
2023-01-24 23:29:52.405544999,54.277091920346905,29.116501783109392,80.43307925187659
2023-01-24 23:59:23.892993113,65.42808499758623,30.601111091470287,83.5011720709658
2023-01-25 00:30:47.728240757,65.58324058508671,31.560226025472975,76.72478538947357
2023-01-25 00:59:40.190062116,83.91462391220114,31.216132745792386,81.73447698005697
2023-01-25 01:30:14.774504542,84.12382044719027,31.082780244499254,85.04807192052452
2023-01-25 01:59:45.879805651,78.805038225584,30.664999848032995,86.63911153207387
2023-01-25 02:29:41.538380707,96.41979370987474,32.29511190919572,85.98196930587541
2023-01-25 02:59:02.692374562,92.66333066642339,32.85404021605062,88.56977683399347
2023-01-25 03:30:17.945238090,88.36194022444826,34.00788572878997,85.37476487281796
2023-01-25 04:00:38.975437579,79.31122060480236,33.91736371520352,93.19873748963816
2023-01-25 04:29:32.520972559,104.6384936363383,35.23801520415708,92.07804877314959
2023-01-25 04:59:13.643126550,87.1352579112294,34.145610414499714,85.48240401034529
2023-01-25 05:30:24.099481282,86.2578171499947,34.82740667540153,86.54358654015867
2023-01-25 05:59:10.612759527,99.4887323555877,36.10944895961011,86.71015778250572
2023-01-25 06:30:36.585988078,105.95082600984017,35.222728021959874,91.79571552869939
2023-01-25 06:59:32.868146311,99.53924551780803,34.69146608308187,85.64882395028847
2023-01-25 07:29:26.901217715,93.80610553849255,33.93750271741846,88.08582131608303
2023-01-25 08:00:07.453872634,91.85358266079602,33.61509913761989,89.86077425792004
2023-01-25 08:29:28.855821450,90.59453840011639,33.03249000158077,87.56770870542611
2023-01-25 08:59:38.786667561,87.16158452033481,32.90897565388799,87.6766275864799
2023-01-25 09:30:10.619457980,81.44861186055894,33.71201268517919,82.7152855588235
2023-01-25 09:58:47.126629885,76.926217211562,32.188721548781736,86.60578276033975
2023-01-25 10:30:49.272577378,72.19760525006853,30.472303066313177,81.80451659396083
2023-01-25 11:00:01.309203974,64.64925946117205,32.96895168547507,81.42770576163674
2023-01-25 11:29:21.211019628,,,
2023-01-25 11:59:29.482638922,51.43789661643929,28.495737286902617,80.11459603942411
2023-01-25 12:30:29.749391348,55.119184794177414,28.806166135029386,78.5679701815872
2023-01-25 13:00:18.031588052,46.44323964115814,28.715381572830452,74.9571099140738
2023-01-25 13:30:41.603419719,41.776655366421416,29.68768879966865,75.06754517914499
2023-01-25 13:59:39.517714656,44.29928526984903,26.286303927550694,74.79538354413023
2023-01-25 14:30:08.897515115,46.722194365192756,27.824531547102275,69.5717259559914
2023-01-25 15:00:12.797037354,41.02924870596853,27.75411115465884,71.32165055643286
2023-01-25 15:30:20.858025008,25.624371301569294,25.292577366292292,73.00550297983226
2023-01-25 16:00:33.818433703,25.976069075062917,25.27817655718872,67.27907054056189
2023-01-25 16:29:38.482082825,33.520960603185436,24.227908194747418,73.99817983902508
2023-01-25 16:59:56.574891967,22.272948206979088,24.848301834075155,73.91236573811044
2023-01-25 17:29:41.695507633,24.92759697845018,24.885333924231134,66.10839606926787
2023-01-25 17:59:58.421643799,28.176725221947834,25.536533404033747,73.82662571105317
2023-01-25 18:30:20.952983462,20.475288089204543,26.00755687706792,69.40400204595855
2023-01-25 18:59:10.378934992,26.24501297118096,24.294565935106732,71.34086767692793
2023-01-25 19:30:33.281147084,19.946739987175558,23.283240938819873,69.011178849707
2023-01-25 19:59:25.824536272,24.9849114996184,25.516243522927343,73.84411108608745
2023-01-25 20:29:50.778890409,31.412120205774016,26.19201693122422,73.01524085905716
2023-01-25 21:00:37.318257749,24.07910267301368,26.576739797124535,70.21218444908618
2023-01-25 21:30:09.840291540,36.842558591998504,26.489964671610462,70.13766983834313
2023-01-25 22:00:10.185898448,37.45300377222288,27.48276535384846,70.33511920274138
2023-01-25 22:29:24.581218641,43.48383874441167,29.457588237107522,76.44811218680881
2023-01-25 22:59:28.677421925,45.21024590939275,28.94072602198996,78.8353979413941
2023-01-25 23:30:28.237691900,54.416293451336,28.82459333719165,80.3488205607278
2023-01-25 23:59:42.325693635,51.79652526100965,29.347879713025947,79.34221177642176
2023-01-26 00:29:45.152643801,52.60120004931762,30.328320107764355,77.52535556389107
2023-01-26 01:00:28.918537532,58.87367095409458,32.773819838662455,80.22793535959228
2023-01-26 01:29:28.502593639,64.36302235049233,31.570523428762094,86.96469419346235
2023-01-26 02:00:08.077053987,65.0821088368538,32.31801414070484,83.22173127665084
2023-01-26 02:30:01.287219785,67.97886503323494,32.39668275721145,86.18824554833994
2023-01-26 02:59:59.919428224,66.89515254189479,34.467066339014146,83.5092145124197
2023-01-26 03:29:44.446931044,69.36054700504098,35.756492124617345,88.60305887612245
2023-01-26 03:59:42.604344556,,,
2023-01-26 04:29:27.649075086,84.71534774493207,34.526674543596926,92.02794142095028
2023-01-26 05:00:14.479950781,70.70383560495179,34.688192669325865,91.62349279092369
2023-01-26 05:29:39.955524254,73.9226279272389,32.39195417326187,88.06540408437053
2023-01-26 06:00:29.062338635,73.75443946945596,35.561422698761454,89.25255158691029
2023-01-26 06:29:53.263348752,81.27145089572568,34.90487697131413,87.8880723905147
2023-01-26 06:59:28.246485317,74.26795807463859,35.06865108509502,85.02231847923356
2023-01-26 07:29:52.865583536,80.4360175836997,33.715788272505065,86.28217364453592
2023-01-26 07:59:47.674284026,68.81485919445544,33.75067509750494,88.86491593612652
2023-01-26 08:30:30.273102352,71.12248626888115,33.357878134548756,88.5135846367926
2023-01-26 08:59:48.929994322,62.693579591775126,34.3564039362141,87.11520561506003
2023-01-26 09:29:51.713688564,74.38082057191633,32.46138430195022,84.77508911523071
2023-01-26 10:00:42.346401165,54.194376685912125,34.376066539765425,87.38601225247422
2023-01-26 10:30:15.248019644,57.90721794927097,32.13473430568643,83.5983694870256
2023-01-26 11:00:49.881180480,55.561503816151735,29.8058950868411,84.2729169779615
2023-01-26 11:30:37.771350122,50.368546162452,30.308574281226186,75.55291575234872
2023-01-26 11:59:33.385122349,43.21840806358922,29.12980088518169,67.79575125982119
2023-01-26 12:30:29.698525632,39.34648563848661,26.931428278659588,79.10298558047346
2023-01-26 13:00:45.759098762,36.13791713800935,30.080762441123245,72.68828604085444
2023-01-26 13:30:45.984393970,31.24558070634715,28.56203644502146,75.08043269746376
2023-01-26 14:00:29.642879507,33.06383482805588,27.802422048300116,73.6321383377278
2023-01-26 14:30:29.025689847,35.8233146279608,26.88769424564983,78.20678297794686
2023-01-26 14:59:50.920168690,,,
2023-01-26 15:29:34.878537470,11.979695543265809,25.309417918443543,72.08364719639397
2023-01-26 15:59:49.433480433,16.01394237086398,26.26827655770397,73.36396502974094
2023-01-26 16:29:10.056329957,27.431115479843367,24.082805512746244,71.37354384557462
2023-01-26 17:00:40.283859463,9.071747477339784,22.388804528256383,68.46811671004909
2023-01-26 17:29:51.501211217,20.345236122390226,24.562631806606383,72.7939034195383
2023-01-26 18:00:38.739921872,20.112827360186166,24.60194309382481,66.15815091203987
2023-01-26 18:29:23.055012683,9.050641964641295,24.91875767218548,70.53613007414224
2023-01-26 19:00:32.478747630,15.273011362416456,25.636005384630895,65.17226409982378
2023-01-26 19:29:45.153580255,21.681799074682466,25.7520007342792,70.84062141664397
2023-01-26 19:59:21.468917751,13.236572914443158,25.659091492119902,71.37961229907074
2023-01-26 20:30:48.813541565,16.15773306308734,26.955848929847072,76.54999996926472
2023-01-26 21:00:33.219350080,16.72442459246939,24.669195517230648,67.68140891576259
2023-01-26 21:30:06.353772606,17.385784138056223,27.181068264673158,71.5503113728301
2023-01-26 22:00:01.018136554,22.359023583155714,27.843405787545702,76.90178212813994
2023-01-26 22:30:13.185300565,22.894869954466497,26.560441250226905,76.60595884180621
2023-01-26 23:00:05.838857338,32.79728288674036,26.912987590106926,77.37263155159114
2023-01-26 23:29:36.231721375,32.52888233908848,28.30789252247582,75.23926218902724
2023-01-26 23:59:47.638431906,41.37332857807662,29.04141582024457,77.63345948124545
2023-01-27 00:30:58.821534961,36.25736900747804,31.105478814450702,84.43924172656632
2023-01-27 01:01:20.164702279,49.463522048262966,30.37543544060261,81.82542086732562
2023-01-27 01:30:46.880055157,55.62303650569992,30.749377740611752,84.33753160621933
2023-01-27 02:00:14.346718205,44.94342395489833,31.577084955564313,84.03187239818831
2023-01-27 02:29:49.867529020,59.98933628397331,33.84754727114839,81.90857332823906
2023-01-27 02:59:36.054423183,67.15878060387861,33.23005368409068,89.23545189765245
2023-01-27 03:29:38.031527687,57.51757807189002,33.46534021153121,88.79887962737374
2023-01-27 03:59:43.401970239,74.0737002987265,33.894273714849746,94.92546893920316
2023-01-27 04:31:04.534921243,69.51340411095181,35.58191738602237,85.53296996444006
2023-01-27 05:00:54.188468891,,,
2023-01-27 05:30:22.388351698,69.13100965006453,35.935745013202926,85.30584154641464
2023-01-27 05:59:31.181604708,72.4508928254993,34.86975456181219,89.7905562288006
2023-01-27 06:30:26.791677801,69.78235325722986,34.45228860210205,92.15493573534428
2023-01-27 06:59:52.841489145,71.33722932146755,36.98221829571114,82.74623024726426
2023-01-27 07:28:55.409716841,62.79235494787372,33.21163141104599,87.91974437896435
2023-01-27 08:00:08.613019122,66.52752769123947,33.620478660504595,86.25869963801534
2023-01-27 08:29:34.742608775,56.45956730841916,32.37451662532178,85.1080238340862
2023-01-27 08:59:35.758397127,60.41913346307491,34.124300408555236,87.4993148328162
2023-01-27 09:29:52.487760193,53.546814951981965,34.36540359521529,88.71448644239501
2023-01-27 09:59:45.050310812,51.174223887123496,33.7984129059791,83.85714410346147
2023-01-27 10:29:58.972295427,57.56810084117708,32.761918279508,83.69239833540404
2023-01-27 10:59:57.530083499,53.19038673611767,30.717069002452828,82.17230519967532
2023-01-27 11:29:03.725727215,46.99972522673104,29.9040057571568,80.54390398836254
2023-01-27 12:00:45.608339666,34.65249489238475,27.94144718688928,75.95720600563037
2023-01-27 12:29:30.498698313,,,
2023-01-27 12:59:31.428048446,38.58695895705564,28.77944118865203,77.50651232548363
2023-01-27 13:29:50.143402446,29.610233702204642,27.19512447716444,76.55880723407559
2023-01-27 13:59:56.749954579,37.08161002700953,28.42447533181052,71.77330799857036
2023-01-27 14:30:43.769394505,24.29818143479327,25.575746379736145,71.71936059902457
2023-01-27 15:00:08.082703562,20.457572889368443,26.45928547697189,71.57692429236609
2023-01-27 15:30:16.993964523,15.487024672338045,25.444660537220134,66.63220526267538
2023-01-27 16:00:08.236085627,15.649362560649447,25.88844524411306,65.4354332328725
2023-01-27 16:30:06.943847475,12.619387800581329,24.89274240630563,68.1103880990678
2023-01-27 17:00:09.291885093,15.803035313863909,23.290954813935844,71.05132770942132
2023-01-27 17:29:02.017975723,16.42896601189048,24.685641883177038,67.26071885122417
2023-01-27 17:59:52.502445455,7.613722899042231,25.61191170150572,66.06967952648857
2023-01-27 18:30:34.867833317,5.3053102783538275,24.57234435950634,66.75906457100764
2023-01-27 19:01:58.269930324,3.71339283990908,25.499988354333727,68.08371919605335
2023-01-27 19:29:23.870732024,16.869301665620654,23.885272296341334,68.80002667557046
2023-01-27 20:00:12.692398810,10.727773102385726,25.189488510285226,76.92806296372983
2023-01-27 20:29:42.868602664,7.845988723994745,24.950255850506707,74.31339449665252
2023-01-27 21:01:01.429557117,23.33237510997475,26.7486164416542,75.07759353994417
2023-01-27 21:29:19.386517176,37.00238530977394,26.520470250218512,76.48369846873318
2023-01-27 22:00:18.748184709,27.973251948858184,27.718455669214837,71.0603013777543
2023-01-27 22:29:17.783667015,35.92469151855238,28.69825126076508,71.55398782425272
2023-01-27 22:59:50.442999958,36.07213369735011,28.91703720263061,73.13022638041627
2023-01-27 23:29:58.970600078,39.237748733664446,29.135537045240234,81.72835562190669
2023-01-28 00:00:32.090750452,48.469317928529364,28.512352904440064,77.37955495925546
2023-01-28 00:29:27.684995215,46.5697489760948,30.155905485655346,76.56331464592662
2023-01-28 01:00:19.901491465,53.44363445891327,30.262540821884055,80.29827384714034
2023-01-28 01:30:00.563331702,57.67313996628741,31.06634446713986,82.10500025254429
2023-01-28 02:00:08.183801589,56.49093673091794,31.61789228497998,84.79009269254415
2023-01-28 02:30:28.749981441,68.30679121639966,31.551723099439727,85.81615041058006
2023-01-28 02:59:21.523299210,65.67950558045011,31.06143186886068,83.55299922436883
2023-01-28 03:30:24.317849194,65.62526480482413,32.777235167250716,88.9477256086981
2023-01-28 03:59:42.932854407,74.53382300110998,33.99747289598963,85.69060628688047
2023-01-28 04:30:32.876203649,69.366415802294,32.74052191207994,87.70856890489974
2023-01-28 05:00:10.036729036,75.5375484833693,34.309927501331174,90.64881274122915
2023-01-28 05:29:53.714148554,76.39765872977684,36.31740368162384,86.90880630279271
2023-01-28 05:59:42.299220927,82.4148675479764,35.47824231124541,87.20231724124292
2023-01-28 06:30:24.698849831,79.39204898549761,36.05120637604751,90.59033388293335
2023-01-28 07:00:37.828550564,76.42191165615243,34.666432381054136,85.97740947842776
2023-01-28 07:29:44.014453774,,,
2023-01-28 07:59:26.009803027,81.10148376128357,33.04224735239032,89.19965069984488
2023-01-28 08:30:20.826331288,75.06547491900426,32.75368639729909,92.95833065295007
2023-01-28 08:59:16.544071739,70.05073991542884,30.222808610717127,87.74011114799744
2023-01-28 09:29:20.834626873,60.80308615071709,33.651502537441935,86.34863341576931
2023-01-28 09:59:28.118991734,59.091096680082224,33.4569889752787,85.42573474193581
2023-01-28 10:29:47.536485509,59.69176185963854,30.772000069041926,79.43078380657725
2023-01-28 10:59:19.910043324,90.44659952213317,30.44697891916205,81.74865146715828
2023-01-28 11:29:01.836002719,53.36972048400129,29.300659595734448,80.01974395384161
2023-01-28 11:59:25.936674170,51.002501049994166,29.7795797593367,79.75860603683667
2023-01-28 12:30:19.274233397,49.78540413910687,29.864243373353805,77.82814581352874
2023-01-28 12:59:21.853677836,43.27203177297856,26.350070303350385,77.32478358671419
2023-01-28 13:29:49.791909661,42.68024996010169,27.877934728041694,74.00259081010128
2023-01-28 14:00:58.400953871,37.39242095594438,26.600197597502337,73.92956549055835
2023-01-28 14:29:58.524776099,24.274212549669052,26.441392790327036,68.97251109854972
2023-01-28 15:00:10.275929692,26.851260248691045,26.290181988225626,70.70265413909394
2023-01-28 15:29:31.618799452,28.589145080958243,25.206649286986927,74.96220409604942
